,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
145,-120.2825,55.581,2022-02-06,02,D,5.569736,3.806446,277.72946,271.18164,270.17426,272.4185,274.06464,3.0,3.236055e-07,0.37304026,0.3708705,0.3540224,0.31609318
146,-120.032,55.581,2022-02-06,02,D,5.174716,3.698339,277.7938,270.6546,269.52142,272.34692,274.14548,3.0,6.1910214e-08,0.40142447,0.39688677,0.3851645,0.34186047
147,-120.533,55.331,2022-02-06,02,D,6.4276752,4.222335,277.61136,272.80707,271.61575,272.46448,273.9418,2.0,6.3644743e-06,0.35427195,0.3565327,0.3465112,0.33542702
148,-120.2825,55.331,2022-02-06,02,D,6.011289,3.9362535,277.76593,272.64838,271.40918,272.48474,273.9717,2.0,5.5172254e-06,0.3633699,0.36144722,0.35117438,0.33076063
149,-120.032,55.331,2022-02-06,02,D,5.5528655,3.6100209,277.84668,272.52957,271.29556,272.56888,274.02576,3.0,3.6224274e-06,0.373034,0.36574808,0.35811353,0.32890677
150,-120.533,55.08,2022-02-06,02,D,6.693362,4.445073,277.34967,272.60837,271.76062,272.54974,273.9097,2.0,2.5208086e-05,0.34300047,0.34566015,0.34161976,0.34167838
151,-120.2825,55.08,2022-02-06,02,D,6.3238335,4.128958,277.63013,272.52167,271.72522,272.64337,273.9763,2.0,2.3027416e-05,0.36048764,0.35884652,0.35546702,0.34456128
152,-120.032,55.08,2022-02-06,02,D,5.865943,3.7524433,277.87848,272.45636,271.7242,272.80194,274.0541,2.0,1.867222e-05,0.37250087,0.36510473,0.3644669,0.34365815
153,-114.008,51.902,2022-02-07,02,D,4.398266,3.7306428,278.84143,273.0407,270.87695,272.10602,274.26453,2.0,0.0,0.3391732,0.25147343,0.19775559,0.26062953
154,-113.7575,51.902,2022-02-07,02,D,4.9825883,3.1843216,278.77466,273.83722,270.79254,271.71802,274.38782,2.0,0.0,0.29951113,0.20322312,0.16536711,0.22799148
155,-113.507,51.902,2022-02-07,02,D,4.0073695,2.7404108,278.38068,274.47583,270.80624,271.18915,274.27896,2.0,0.0,0.29294476,0.20921993,0.20111752,0.24473295
156,-114.008,51.652,2022-02-07,02,D,4.3407564,3.8815851,279.46085,274.34293,271.0261,272.1292,274.46472,2.0,0.0,0.29784796,0.23155752,0.18206513,0.2311143
157,-113.7575,51.652,2022-02-07,02,D,5.439328,3.483542,279.99936,274.85388,270.971,271.97702,274.65793,2.0,0.0,0.26398304,0.19113798,0.16286871,0.20967384
158,-113.507,51.652,2022-02-07,02,D,4.583666,2.9465544,279.99734,274.74304,270.90765,271.91226,274.70978,2.0,0.0,0.25016263,0.16701412,0.15860176,0.20947625
159,-114.008,51.401,2022-02-07,02,D,3.4163792,3.7092586,279.12628,275.28247,271.1236,271.95093,274.39645,2.0,0.0,0.253489,0.21447697,0.16906834,0.21162768
160,-113.7575,51.401,2022-02-07,02,D,5.0825114,3.6945963,280.52615,275.4524,271.0785,272.09793,274.61615,2.0,0.0,0.2386579,0.19725853,0.17133644,0.20276248
161,-113.507,51.401,2022-02-07,02,D,5.200617,3.4788053,280.86664,274.99738,270.9867,272.0424,274.74258,2.0,0.0,0.23437202,0.18202098,0.16181381,0.2001189
162,-111.024,56.614,2022-02-07,02,N,4.9519353,1.0149277,278.19955,271.95883,271.42752,273.53595,276.1438,6.0,0.0,0.5808076,0.5483107,0.55019575,0.5993376
163,-110.7735,56.614,2022-02-07,02,N,4.816213,0.9728046,278.04654,272.05746,271.37994,273.49908,276.0319,6.0,0.0,0.5816653,0.5600686,0.5620458,0.6114285
164,-110.523,56.614,2022-02-07,02,N,4.714446,1.1004,277.92944,272.1805,271.35446,273.46255,275.91513,6.0,0.0,0.57767564,0.56456256,0.5680418,0.609692
165,-111.024,56.364,2022-02-07,02,N,5.2910433,0.8234388,278.3859,271.79117,271.32584,273.3767,275.53647,6.0,0.0,0.5599823,0.520725,0.524971,0.56824136
166,-110.7735,56.364,2022-02-07,02,N,5.083749,0.84160113,278.3901,271.9197,271.32004,273.43744,275.69827,6.0,0.0,0.5886477,0.55689985,0.561263,0.60833573
167,-110.523,56.364,2022-02-07,02,N,4.8137965,1.0564756,278.38733,272.0797,271.35397,273.4471,275.77744,6.0,0.0,0.58377206,0.5599007,0.5639209,0.6071416
168,-111.024,56.113,2022-02-07,02,N,5.5224295,0.7196474,278.43835,271.45602,271.10248,273.26147,275.34265,6.0,0.0,0.58447725,0.54135776,0.5463923,0.588137
169,-110.7735,56.113,2022-02-07,02,N,5.2347717,0.8683973,278.55667,271.4813,271.08994,273.34903,275.58777,6.0,0.0,0.60142994,0.55876887,0.56403065,0.60833377
170,-110.523,56.113,2022-02-07,02,N,4.9524775,1.0799891,278.64706,271.7264,271.12708,273.3751,275.7399,6.0,0.0,0.5942002,0.5576664,0.56135106,0.6058618
171,-118.767,55.283,2022-02-08,02,D,7.3112507,1.845743,275.9608,272.65616,271.64764,273.1647,275.0946,4.0,0.00017513141,0.47840598,0.4647697,0.43879142,0.40890867
172,-118.5165,55.283,2022-02-08,02,D,7.215418,1.8099515,275.98068,272.75787,271.4672,273.03793,275.0168,4.0,0.0002642256,0.47199813,0.4607124,0.43129748,0.40327993
173,-118.266,55.283,2022-02-08,02,D,6.726708,1.716321,275.85764,272.3913,270.98816,272.79553,274.86935,4.0,0.00042568566,0.47273463,0.46177313,0.4327693,0.40497822
174,-118.767,55.033,2022-02-08,02,D,6.2222567,1.3649371,276.6815,274.48523,271.37802,273.05063,275.09232,4.0,0.00015579726,0.48045933,0.4807776,0.4636025,0.43217683
175,-118.5165,55.033,2022-02-08,02,D,6.11478,1.3160261,276.71915,274.42166,271.1492,272.9846,275.1367,4.0,0.00024496284,0.4923154,0.4944111,0.47514522,0.44658285
176,-118.266,55.033,2022-02-08,02,D,6.0140767,1.1738738,276.328,272.7499,271.02377,272.69058,274.6337,2.0,0.000380177,0.45590132,0.45022258,0.41037607,0.3798277
177,-118.767,54.782,2022-02-08,02,D,5.19742,1.0374246,276.11356,273.5762,271.63553,272.9148,274.49408,2.0,0.00013327271,0.43865347,0.4397065,0.41559914,0.3865151
178,-118.5165,54.782,2022-02-08,02,D,5.224999,0.92963004,276.28796,273.5137,271.57407,272.87958,274.51205,2.0,0.0001767333,0.4426049,0.44412357,0.414896,0.38260293
179,-118.266,54.782,2022-02-08,02,D,5.5105286,0.8246247,276.12866,273.06174,271.5252,272.76947,274.38965,2.0,0.00025726476,0.43451416,0.43300593,0.395563,0.36103827
180,-117.272,55.356,2022-02-10,02,N,3.3016853,-3.2214246,275.98907,274.15863,271.85107,272.75986,274.68387,4.0,5.428096e-05,0.50914633,0.5071873,0.45951042,0.41526157
181,-117.022,55.356,2022-02-10,02,N,2.9165325,-3.482874,275.5031,273.37537,271.8994,272.7907,274.55106,4.0,0.00011331604,0.49283278,0.49007046,0.43433332,0.39075044
182,-116.772,55.356,2022-02-10,02,N,2.7596817,-3.590891,275.0597,272.72952,271.9045,272.72464,274.35895,2.0,0.00019189053,0.473353,0.47020346,0.41135764,0.37304673
183,-117.272,55.106,2022-02-10,02,N,4.334646,-2.8976598,276.3783,273.37006,271.92804,272.88632,274.7304,4.0,3.2008968e-05,0.50651026,0.5047539,0.47353095,0.4311785
184,-117.022,55.106,2022-02-10,02,N,3.8573413,-3.2113705,275.91095,272.8352,271.96826,272.82318,274.50394,4.0,7.99748e-05,0.48296243,0.48059165,0.43683395,0.4006892
185,-116.772,55.106,2022-02-10,02,N,3.411459,-3.477503,275.40784,272.28372,271.96695,272.6459,274.0854,2.0,0.00013947848,0.4412943,0.43821377,0.3734867,0.34718078
186,-117.272,54.855,2022-02-10,02,N,5.190834,-2.6523228,276.81006,272.57883,271.99326,272.91754,274.65475,4.0,1.3352263e-05,0.49991482,0.49613184,0.44855538,0.4103332
187,-117.022,54.855,2022-02-10,02,N,4.721357,-2.9438772,276.3666,272.3993,271.99344,272.8347,274.49988,4.0,4.7870442e-05,0.4874063,0.48353446,0.42790473,0.3977809
188,-116.772,54.855,2022-02-10,02,N,4.2644563,-3.2271533,275.8739,272.1579,271.98587,272.72278,274.24347,4.0,8.551351e-05,0.46655154,0.46252865,0.39784703,0.37482068
189,-116.634,54.311,2022-02-11,02,D,4.378498,-3.8445733,268.7481,273.03598,272.16992,272.8328,274.07562,2.0,4.44342e-07,0.4196807,0.42130676,0.34324235,0.3451351
190,-116.3835,54.311,2022-02-11,02,D,4.7844877,-4.077715,268.58463,272.93976,272.16147,272.8079,273.9913,2.0,1.8651881e-06,0.40897948,0.40984204,0.33280706,0.34141368
191,-116.133,54.311,2022-02-11,02,D,5.171872,-4.2220263,268.61258,272.71637,272.15485,272.8087,273.98117,2.0,2.5635236e-06,0.40773684,0.40708792,0.32205337,0.3350054
192,-116.634,54.061,2022-02-11,02,D,4.305447,-4.234907,268.62326,272.92407,272.2461,272.98224,274.05936,2.0,3.3766707e-07,0.41027382,0.41315955,0.35374108,0.34934264
193,-116.3835,54.061,2022-02-11,02,D,4.7627187,-4.3893137,268.8725,272.8505,272.2387,272.98782,274.06,2.0,5.916215e-07,0.40981987,0.41114554,0.33824196,0.34080487
194,-116.133,54.061,2022-02-11,02,D,5.1401067,-4.479248,269.03598,272.59225,272.23422,272.99326,274.07428,2.0,9.359386e-07,0.4086236,0.4079013,0.31918696,0.329564
195,-116.634,53.81,2022-02-11,02,D,4.225217,-4.3725886,268.99063,272.94067,272.30426,273.1448,274.36917,2.0,0.0,0.44536024,0.44481307,0.38913524,0.38537693
196,-116.3835,53.81,2022-02-11,02,D,4.6082096,-4.549693,269.246,272.8455,272.29645,273.13058,274.29755,2.0,1.1477243e-07,0.42866063,0.42842692,0.36011285,0.35953364
197,-116.133,53.81,2022-02-11,02,D,4.8947935,-4.5747976,269.55777,272.60806,272.29605,273.1237,274.2363,2.0,1.1477243e-07,0.40687472,0.4044631,0.31864917,0.3262701
198,-117.291,55.361,2022-02-11,02,N,1.2210679,2.9383595,271.25168,270.92172,271.93326,272.74216,274.63782,4.0,0.0,0.4893523,0.49732935,0.46167156,0.413956
199,-117.0405,55.361,2022-02-11,02,N,1.2291477,3.0183573,270.693,271.13644,271.99155,272.78125,274.5205,4.0,0.0,0.4709047,0.47878474,0.43842855,0.39068982
200,-116.79,55.361,2022-02-11,02,N,1.2837794,2.912313,270.32532,271.2055,271.99316,272.7397,274.37476,2.0,0.0,0.45358923,0.46202835,0.42277315,0.3785128
201,-117.291,55.111,2022-02-11,02,N,0.93323714,2.814731,271.15207,271.43768,271.99002,272.86856,274.68912,4.0,0.0,0.4844773,0.49417502,0.47733122,0.4317816
202,-117.0405,55.111,2022-02-11,02,N,0.951066,2.9314256,270.5372,271.5968,272.04254,272.83063,274.49445,4.0,0.0,0.46068528,0.46994314,0.44399422,0.40317154
203,-116.79,55.111,2022-02-11,02,N,1.024843,2.9300869,270.04977,271.6307,272.0352,272.6574,274.10153,2.0,0.0,0.4186259,0.42711413,0.38395315,0.35158902
204,-117.291,54.86,2022-02-11,02,N,0.6412327,2.363618,271.93375,271.918,272.0579,272.90878,274.5973,4.0,0.0,0.4725311,0.4802601,0.4501612,0.4066346
205,-117.0405,54.86,2022-02-11,02,N,0.5840112,2.5067487,271.26367,271.9503,272.0484,272.84302,274.49112,4.0,0.0,0.46490946,0.47194996,0.43584093,0.40007436
206,-116.79,54.86,2022-02-11,02,N,0.5824702,2.5340443,270.51193,271.98315,272.0393,272.7221,274.2239,4.0,0.0,0.44077638,0.44739878,0.4019853,0.3732778
207,-115.739,53.353,2022-02-12,02,D,2.5695872,-0.50329876,269.58212,273.22678,272.5195,273.5797,275.74908,6.0,0.0,0.5773271,0.57975686,0.5156331,0.5081889
208,-115.488,53.353,2022-02-12,02,D,2.6854496,-0.7546852,269.73523,273.30887,272.5066,273.47577,275.40564,6.0,0.0,0.52238333,0.52577406,0.4594879,0.45372307
209,-115.739,53.102,2022-02-12,02,D,2.1039371,-0.8771548,271.11487,273.8192,272.3129,273.65088,276.43924,6.0,0.0,0.6615435,0.6639691,0.6198158,0.6176635
210,-115.488,53.102,2022-02-12,02,D,2.2426045,-1.0050993,271.2508,273.71725,272.4155,273.47372,275.77856,6.0,0.0,0.56565624,0.5705435,0.5275697,0.52007675
211,-115.996,53.687,2022-02-13,02,D,3.3950195,-1.1445857,274.5485,272.7955,272.4322,273.18823,274.3515,2.0,0.0,0.41118395,0.3993089,0.3286085,0.33008182
212,-115.7455,53.687,2022-02-13,02,D,3.6598394,-1.3277905,274.6537,272.91528,272.39667,273.173,274.35376,2.0,0.0,0.42069113,0.4035048,0.31358582,0.3222127
213,-115.495,53.687,2022-02-13,02,D,3.7913208,-1.7805502,274.91904,272.97644,272.3735,273.18408,274.4265,2.0,0.0,0.41875035,0.4001776,0.30387336,0.32018423
214,-115.996,53.437,2022-02-13,02,D,3.5882566,-1.0738478,273.73862,272.93713,272.52844,273.41748,275.07315,2.0,0.0,0.5082297,0.49651468,0.438831,0.43101102
215,-115.7455,53.437,2022-02-13,02,D,3.6932712,-1.563228,274.30502,273.5145,272.5144,273.3897,275.0709,2.0,0.0,0.50661933,0.49430078,0.43040168,0.4215276
216,-115.495,53.437,2022-02-13,02,D,3.774875,-2.0104074,274.6826,273.62628,272.50262,273.34912,274.9578,2.0,0.0,0.4812307,0.46845484,0.39697567,0.3961647
217,-115.996,53.186,2022-02-13,02,D,3.2380676,-1.857607,273.60992,273.5757,272.5465,273.695,276.3175,6.0,0.0,0.6852852,0.6756608,0.6266297,0.62861013
218,-115.7455,53.186,2022-02-13,02,D,3.4069233,-2.1680498,274.5289,274.6163,272.55615,273.74545,276.49835,6.0,0.0,0.6781287,0.6741511,0.627291,0.6199974
219,-115.495,53.186,2022-02-13,02,D,3.4103677,-2.4182997,275.05823,274.79126,272.63028,273.5565,275.82578,6.0,0.0,0.57930535,0.57873756,0.53660697,0.5227674
220,-121.508,55.466,2022-02-16,02,D,0.41175222,0.45948312,260.08105,271.30368,272.13458,272.3075,273.7631,1.9999847,4.6286152e-07,0.36235365,0.36769673,0.3410106,0.3395465
221,-121.2575,55.466,2022-02-16,02,D,0.7554343,0.053832382,260.52454,271.11557,272.03632,272.23248,273.77228,1.9999847,5.284415e-07,0.3738934,0.37709197,0.3508797,0.34537235
222,-121.007,55.466,2022-02-16,02,D,1.3165036,-0.5180653,261.05075,270.94296,271.95895,272.25568,273.80923,3.0,1.0051923e-06,0.38275903,0.3825401,0.3574742,0.34922755
223,-121.508,55.216,2022-02-16,02,D,0.7955065,1.3451724,261.99426,271.95978,272.51715,272.94934,273.8648,1.9999847,4.1135362e-07,0.3099682,0.31401944,0.299495,0.3269992
224,-121.2575,55.216,2022-02-16,02,D,0.9880167,0.8550174,261.6631,271.79016,272.434,272.87543,273.8802,1.9999847,8.7421756e-07,0.3396982,0.34281057,0.32655278,0.3490596
225,-121.007,55.216,2022-02-16,02,D,1.2505023,0.10438487,261.31693,271.52716,272.23322,272.62274,273.81537,1.9999847,1.2995447e-06,0.35193145,0.3545106,0.33032107,0.34802046
226,-121.508,54.965,2022-02-16,02,D,1.4045768,1.4491893,264.52832,272.3042,272.54514,272.86755,273.7093,1.0,1.9645131e-07,0.219284,0.21995771,0.20117843,0.25516856
227,-121.2575,54.965,2022-02-16,02,D,1.5399301,1.112763,264.12033,272.1608,272.48013,272.79636,273.71954,1.0,6.0780735e-07,0.24492294,0.24508202,0.22446312,0.271617
228,-121.007,54.965,2022-02-16,02,D,1.6883941,0.99469715,263.95007,272.04575,272.44482,272.787,273.73694,1.0,4.768326e-07,0.25698906,0.2555143,0.23235506,0.26847085
229,-123.816,54.059,2022-02-16,02,N,3.2457097,-0.08211936,276.42752,272.42432,272.48816,272.73962,274.07443,3.0,0.0,0.40153444,0.40422738,0.3856767,0.35273594
230,-123.5655,54.059,2022-02-16,02,N,3.1988666,-0.14873385,276.23776,272.4836,272.51886,272.771,274.06488,2.0,0.0,0.39820042,0.40405536,0.3892424,0.35946727
231,-123.315,54.059,2022-02-16,02,N,2.9685736,-0.009147704,276.25598,272.41266,272.54044,272.85577,274.16742,2.0,0.0,0.40435636,0.41157794,0.40108156,0.37230814
232,-123.816,53.809,2022-02-16,02,N,3.2870026,-0.37634942,276.3742,272.6213,272.55164,272.71204,273.95633,2.0,0.0,0.38704145,0.39258945,0.36741704,0.34440506
233,-123.5655,53.809,2022-02-16,02,N,2.963895,-0.22650614,276.5724,272.45123,272.53394,272.77472,273.99225,2.0,0.0,0.3880241,0.39274824,0.36825606,0.34323466
234,-123.315,53.809,2022-02-16,02,N,2.7009397,-0.054880694,276.64084,272.3353,272.53915,272.85895,274.1016,2.0,0.0,0.3949006,0.40036216,0.37950745,0.35495073
235,-123.816,53.558,2022-02-16,02,N,3.100981,-0.5821915,276.64746,272.73026,272.59387,272.71603,273.93567,2.0,0.0,0.38505876,0.39042735,0.35970926,0.34203514
236,-123.5655,53.558,2022-02-16,02,N,2.7441213,-0.39080384,276.87164,272.56445,272.5898,272.78412,273.97433,2.0,0.0,0.3868088,0.3912326,0.36155143,0.3415054
237,-123.315,53.558,2022-02-16,02,N,2.3348389,-0.11205128,276.9717,272.45587,272.6004,272.87018,274.084,2.0,0.0,0.3955331,0.3994972,0.37289563,0.3518894
238,-124.565,53.156,2022-03-03,03,D,1.557454,0.025083601,267.1326,273.27255,271.80933,272.53488,273.7941,2.0,2.9668445e-07,0.3780575,0.3734149,0.34371713,0.3446309
239,-124.3145,53.156,2022-03-03,03,D,1.5952317,-0.33518398,269.26923,273.62494,271.70554,272.43723,273.80533,2.0,1.2367549e-07,0.38167316,0.38323584,0.36142024,0.3441984
240,-124.064,53.156,2022-03-03,03,D,1.2250528,-0.4921838,270.9859,273.7727,271.8437,272.4693,273.8302,2.0,0.0,0.3782398,0.38351732,0.36748552,0.34260663
241,-124.565,52.906,2022-03-03,03,D,1.7397772,0.01650089,267.0793,272.82986,272.2704,272.78784,273.82355,2.0,0.0,0.36162284,0.36101604,0.3387921,0.35380328
242,-124.3145,52.906,2022-03-03,03,D,1.8712034,-0.21438894,268.99783,273.2404,271.98175,272.63107,273.8228,2.0,0.0,0.3693591,0.37370047,0.35374016,0.35077542
243,-124.064,52.906,2022-03-03,03,D,1.5825864,-0.37133253,269.03537,273.2738,271.97028,272.54117,273.80798,2.0,0.0,0.38027292,0.38155085,0.35747468,0.342622
244,-124.565,52.655,2022-03-03,03,D,1.4760187,-1.195441,268.66898,272.8805,272.5266,273.08865,273.8972,2.0,0.0,0.33350402,0.33938414,0.3320042,0.3589474
245,-124.3145,52.655,2022-03-03,03,D,1.4080821,-1.0639082,267.80423,272.79614,272.42673,272.9199,273.8528,2.0,0.0,0.35150948,0.35122812,0.33128214,0.34554487
246,-124.064,52.655,2022-03-03,03,D,1.1806364,-1.2029743,266.99078,272.75934,272.37344,272.79095,273.82672,2.0,0.0,0.36891294,0.36194068,0.3346007,0.3360163
247,-120.757,50.83,2022-03-03,03,N,0.7525475,-1.3634081,277.18045,272.6646,272.67654,273.47327,274.41693,2.0,9.2136484e-05,0.3842406,0.35263214,0.3102289,0.26231882
248,-120.5065,50.83,2022-03-03,03,N,0.98174953,-1.0454583,276.92972,273.0753,272.6698,273.45816,274.50076,2.0,7.323274e-05,0.37350538,0.3426658,0.2912286,0.25351325
249,-120.256,50.83,2022-03-03,03,N,1.0841383,-0.8554411,276.85373,272.96353,272.7086,273.44632,274.42383,2.0,7.1106304e-05,0.3721215,0.3459756,0.29884997,0.26518458
250,-120.757,50.58,2022-03-03,03,N,0.47784552,-1.3066486,276.62857,272.8241,272.67102,273.45255,274.34247,2.0,8.086855e-05,0.38467294,0.3606215,0.3215365,0.28500658
251,-120.5065,50.58,2022-03-03,03,N,0.57422066,-1.2096875,276.591,273.02304,272.50034,273.44937,274.49124,2.0,6.0429607e-05,0.387587,0.36037886,0.30241206,0.24790917
252,-120.256,50.58,2022-03-03,03,N,0.9061167,-1.2028854,276.47226,272.96387,272.59198,273.45132,274.43118,2.0,6.0798287e-05,0.38758466,0.3643712,0.3068728,0.25804457
253,-120.757,50.329,2022-03-03,03,N,0.59386206,-1.4399774,276.36246,273.0268,272.64233,273.33752,274.16293,2.0,9.082434e-05,0.38153985,0.37066826,0.34437877,0.3205315
254,-120.5065,50.329,2022-03-03,03,N,0.62376356,-1.5551721,276.68024,273.1032,272.3807,273.3425,274.35168,2.0,7.9971534e-05,0.38581327,0.37330163,0.33971283,0.27573112
255,-120.256,50.329,2022-03-03,03,N,0.83220476,-1.7860441,276.24808,273.0263,272.50214,273.35553,274.29944,2.0,8.824649e-05,0.38739562,0.3725382,0.33584088,0.27528343
256,-119.012,50.083,2022-03-05,03,N,2.2163756,-3.0930738,276.3897,272.837,272.72525,273.39694,274.40216,2.0,2.3787882e-06,0.3581298,0.35797006,0.3210668,0.30352145
257,-118.7615,50.083,2022-03-05,03,N,2.8566017,-2.840618,274.15253,272.88763,273.05408,273.48105,274.32352,2.0,3.561789e-06,0.34425128,0.34515992,0.3327084,0.3405401
258,-118.511,50.083,2022-03-05,03,N,2.5294394,-2.3005524,274.41602,272.9263,273.09085,273.496,274.25278,2.0,1.0482189e-05,0.34357905,0.34333703,0.33590627,0.35105354
259,-119.012,49.833,2022-03-05,03,N,2.4986708,-3.5776532,274.963,272.75446,272.8965,273.41284,274.3538,2.0,2.8665959e-06,0.35071203,0.35118243,0.32253546,0.3192383
260,-118.7615,49.833,2022-03-05,03,N,2.7507615,-3.3160944,273.74554,272.90665,273.0873,273.49673,274.38608,2.0,2.2851345e-06,0.33793288,0.3398538,0.3375528,0.35073876
261,-118.511,49.833,2022-03-05,03,N,2.3912077,-2.8692532,274.11267,272.8845,273.0543,273.3946,274.2771,2.0,8.096378e-06,0.33407664,0.3304513,0.32004952,0.33601052
262,-119.012,49.582,2022-03-05,03,N,2.3283913,-3.7993927,274.93887,272.64066,272.87726,273.20377,274.0789,2.0,3.3378287e-06,0.3581879,0.35788104,0.3269197,0.3169695
263,-118.7615,49.582,2022-03-05,03,N,2.3118725,-3.4973054,274.51578,272.751,272.93436,273.21713,274.0703,2.0,1.6513891e-06,0.35267344,0.35352266,0.344599,0.34093976
264,-118.511,49.582,2022-03-05,03,N,1.9552345,-3.090581,274.87445,272.72537,272.91013,273.14072,274.03314,2.0,7.056082e-06,0.34416187,0.3371075,0.31432366,0.31571692
265,-115.711,52.29,2022-03-06,03,D,2.82998,-0.52202123,262.5447,271.93552,271.8984,272.75702,273.77246,2.0,2.1172443e-06,0.29669896,0.29153705,0.28014144,0.31415415
266,-115.461,52.29,2022-03-06,03,D,3.3316355,-1.0777637,263.65515,272.0304,271.83978,272.92047,273.9191,2.0,8.0484267e-07,0.3344686,0.32721287,0.30376798,0.34582064
267,-115.211,52.29,2022-03-06,03,D,3.2684731,-1.3811078,264.29993,272.0719,271.61182,272.8336,273.93555,2.0,8.0484267e-07,0.35367566,0.34257615,0.3130849,0.32883096
268,-115.711,52.04,2022-03-06,03,D,2.4675677,-0.8330893,260.81067,271.80103,271.92416,272.72687,273.68338,1.0,2.5627141e-06,0.25756902,0.25613576,0.25760755,0.2943909
269,-115.461,52.04,2022-03-06,03,D,3.0422642,-1.2035892,262.67685,271.92627,272.00928,273.0137,273.91983,2.0,1.609891e-06,0.31544918,0.31221566,0.2959031,0.3540867
270,-115.211,52.04,2022-03-06,03,D,3.0046484,-1.482501,263.41177,271.93555,271.77002,272.91718,273.9336,2.0,9.536902e-07,0.3397017,0.33208182,0.30907938,0.33701736
271,-115.711,51.789,2022-03-06,03,D,1.8669443,-0.7000382,258.63647,271.6411,271.85617,272.51462,273.49207,1.0,1.9075326e-06,0.22002774,0.2201835,0.24105008,0.2517441
272,-115.461,51.789,2022-03-06,03,D,2.2100234,-0.88361,260.59454,271.80142,271.97342,272.799,273.72073,2.0,9.536902e-07,0.26412976,0.2625007,0.26772583,0.29785004
273,-115.211,51.789,2022-03-06,03,D,2.6088893,-1.1263205,262.20715,271.73376,271.64423,272.6674,273.77094,2.0,9.536902e-07,0.31423575,0.30583763,0.29457635,0.314999
274,-126.397,55.525,2022-03-06,03,N,0.7162251,1.9345887,276.28467,272.71756,272.85815,273.37164,273.9908,2.0,4.575395e-08,0.32939264,0.32786205,0.31947672,0.36947206
275,-126.1465,55.525,2022-03-06,03,N,0.6482016,2.0727844,275.98642,272.65292,272.8548,273.3521,273.97742,2.0,-1.7763568e-15,0.32879427,0.3272015,0.3169866,0.36914784
276,-125.896,55.525,2022-03-06,03,N,1.3519799,1.8281094,275.3181,272.6194,272.8587,273.317,273.94507,2.0,-1.7763568e-15,0.31576717,0.31520236,0.30587053,0.37062848
277,-126.397,55.275,2022-03-06,03,N,0.69837034,1.5203832,276.32837,272.45312,272.7796,273.3684,274.01337,2.0,-1.7763568e-15,0.32863423,0.3260395,0.3118187,0.3579078
